T:225384,Ax:0.25,Ay:-0.20,Az:9.84,Gx:2.61,Gy:-12.67,Gz:21.95,P:-0.00,R:-7.80
T:225394,Ax:0.23,Ay:-0.17,Az:9.83,Gx:2.45,Gy:-12.70,Gz:22.12,P:-0.00,R:-7.79
T:225404,Ax:0.24,Ay:-0.21,Az:9.83,Gx:2.33,Gy:-12.73,Gz:22.09,P:-0.00,R:-7.79
T:225414,Ax:0.25,Ay:-0.19,Az:9.79,Gx:2.51,Gy:-12.73,Gz:22.18,P:-0.00,R:-7.79
T:225424,Ax:0.26,Ay:-0.20,Az:9.83,Gx:2.54,Gy:-12.62,Gz:22.10,P:-0.00,R:-7.79
T:225434,Ax:0.25,Ay:-0.19,Az:9.82,Gx:2.36,Gy:-12.67,Gz:22.07,P:-0.00,R:-7.79
T:225444,Ax:0.26,Ay:-0.16,Az:9.82,Gx:2.41,Gy:-12.70,Gz:22.09,P:0.00,R:-7.79
T:225454,Ax:0.24,Ay:-0.20,Az:9.83,Gx:2.45,Gy:-12.54,Gz:22.10,P:0.00,R:-7.78
T:225464,Ax:0.22,Ay:-0.18,Az:9.83,Gx:2.44,Gy:-12.61,Gz:22.03,P:0.00,R:-7.78
T:225474,Ax:0.28,Ay:-0.19,Az:9.86,Gx:2.58,Gy:-12.61,Gz:22.01,P:0.00,R:-7.78
T:225484,Ax:0.25,Ay:-0.19,Az:9.86,Gx:2.38,Gy:-12.65,Gz:22.15,P:0.00,R:-7.78
T:225494,Ax:0.22,Ay:-0.18,Az:9.84,Gx:2.54,Gy:-12.64,Gz:22.09,P:0.00,R:-7.77
T:225504,Ax:0.25,Ay:-0.21,Az:9.87,Gx:2.47,Gy:-12.68,Gz:22.09,P:0.00,R:-7.77
T:225514,Ax:0.25,Ay:-0.22,Az:9.82,Gx:2.54,Gy:-12.68,Gz:22.10,P:0.00,R:-7.77
T:225524,Ax:0.24,Ay:-0.20,Az:9.87,Gx:2.39,Gy:-12.64,Gz:22.25,P:0.00,R:-7.77
T:225534,Ax:0.26,Ay:-0.20,Az:9.84,Gx:2.33,Gy:-12.67,Gz:21.96,P:0.00,R:-7.76
T:225544,Ax:0.25,Ay:-0.20,Az:9.82,Gx:2.50,Gy:-12.71,Gz:22.15,P:0.00,R:-7.76
T:225554,Ax:0.25,Ay:-0.19,Az:9.82,Gx:2.47,Gy:-12.53,Gz:22.06,P:0.00,R:-7.76
T:225564,Ax:0.25,Ay:-0.18,Az:9.85,Gx:2.44,Gy:-12.61,Gz:22.13,P:0.00,R:-7.76
T:225574,Ax:0.21,Ay:-0.19,Az:9.83,Gx:2.44,Gy:-12.47,Gz:22.00,P:0.01,R:-7.75
T:225584,Ax:0.23,Ay:-0.21,Az:9.85,Gx:2.35,Gy:-12.32,Gz:22.01,P:0.00,R:-7.74
T:225594,Ax:0.27,Ay:-0.18,Az:9.88,Gx:2.51,Gy:-12.39,Gz:22.07,P:0.01,R:-7.74
T:225604,Ax:0.23,Ay:-0.20,Az:9.83,Gx:2.47,Gy:-12.09,Gz:22.03,P:0.01,R:-7.73
T:225614,Ax:0.21,Ay:-0.17,Az:9.83,Gx:2.39,Gy:-12.27,Gz:22.01,P:0.01,R:-7.72
T:225624,Ax:0.26,Ay:-0.20,Az:9.86,Gx:2.44,Gy:-12.12,Gz:21.98,P:0.01,R:-7.72
T:225634,Ax:0.26,Ay:-0.18,Az:9.85,Gx:2.42,Gy:-12.07,Gz:21.96,P:0.01,R:-7.71
T:225644,Ax:0.23,Ay:-0.21,Az:9.86,Gx:2.50,Gy:-12.03,Gz:21.93,P:0.01,R:-7.70
T:225654,Ax:0.28,Ay:-0.18,Az:9.84,Gx:2.42,Gy:-12.09,Gz:21.81,P:0.01,R:-7.70
T:225664,Ax:0.22,Ay:-0.20,Az:9.83,Gx:2.50,Gy:-12.00,Gz:21.81,P:0.01,R:-7.69
T:225674,Ax:0.28,Ay:-0.23,Az:9.85,Gx:2.42,Gy:-11.98,Gz:21.78,P:0.01,R:-7.69
T:225684,Ax:0.24,Ay:-0.18,Az:9.84,Gx:2.44,Gy:-11.90,Gz:21.75,P:0.01,R:-7.68
T:225694,Ax:0.24,Ay:-0.19,Az:9.84,Gx:2.39,Gy:-11.93,Gz:21.64,P:0.01,R:-7.67
T:225704,Ax:0.21,Ay:-0.18,Az:9.86,Gx:2.48,Gy:-11.93,Gz:21.61,P:0.02,R:-7.66
T:225714,Ax:0.23,Ay:-0.20,Az:9.82,Gx:2.45,Gy:-12.07,Gz:21.54,P:0.02,R:-7.65
T:225724,Ax:0.24,Ay:-0.16,Az:9.86,Gx:2.53,Gy:-11.90,Gz:21.45,P:0.02,R:-7.64
T:225734,Ax:0.23,Ay:-0.21,Az:9.84,Gx:2.51,Gy:-12.04,Gz:21.48,P:0.02,R:-7.64
T:225744,Ax:0.25,Ay:-0.20,Az:9.90,Gx:2.41,Gy:-12.07,Gz:21.41,P:0.02,R:-7.63
T:225754,Ax:0.25,Ay:-0.21,Az:9.82,Gx:2.45,Gy:-12.25,Gz:21.41,P:0.02,R:-7.63
T:225764,Ax:0.27,Ay:-0.20,Az:9.83,Gx:2.62,Gy:-12.24,Gz:21.45,P:0.02,R:-7.63
T:225774,Ax:0.25,Ay:-0.19,Az:9.84,Gx:2.39,Gy:-12.19,Gz:21.38,P:0.02,R:-7.62
T:225784,Ax:0.22,Ay:-0.16,Az:9.85,Gx:2.39,Gy:-12.27,Gz:21.45,P:0.02,R:-7.62
T:225794,Ax:0.22,Ay:-0.19,Az:9.82,Gx:2.44,Gy:-12.39,Gz:21.48,P:0.02,R:-7.61
T:225804,Ax:0.27,Ay:-0.18,Az:9.84,Gx:2.50,Gy:-12.09,Gz:21.43,P:0.03,R:-7.61
T:225814,Ax:0.24,Ay:-0.16,Az:9.84,Gx:2.44,Gy:-12.22,Gz:21.46,P:0.03,R:-7.61
T:225824,Ax:0.22,Ay:-0.21,Az:9.84,Gx:2.41,Gy:-12.50,Gz:21.45,P:0.03,R:-7.60
T:225834,Ax:0.23,Ay:-0.21,Az:9.81,Gx:2.45,Gy:-12.32,Gz:21.46,P:0.03,R:-7.60
T:225844,Ax:0.24,Ay:-0.17,Az:9.85,Gx:2.50,Gy:-12.33,Gz:21.40,P:0.03,R:-7.60
T:225854,Ax:0.24,Ay:-0.19,Az:9.85,Gx:2.36,Gy:-12.33,Gz:21.35,P:0.03,R:-7.59
T:225864,Ax:0.26,Ay:-0.19,Az:9.83,Gx:2.48,Gy:-12.32,Gz:21.32,P:0.03,R:-7.59
T:225874,Ax:0.23,Ay:-0.21,Az:9.83,Gx:2.45,Gy:-12.35,Gz:21.28,P:0.03,R:-7.59
T:225884,Ax:0.22,Ay:-0.18,Az:9.87,Gx:2.53,Gy:-12.38,Gz:21.28,P:0.03,R:-7.58
T:225894,Ax:0.23,Ay:-0.20,Az:9.87,Gx:2.48,Gy:-12.16,Gz:21.35,P:0.03,R:-7.58
T:225904,Ax:0.24,Ay:-0.21,Az:9.85,Gx:2.38,Gy:-12.18,Gz:21.38,P:0.03,R:-7.58
T:225914,Ax:0.27,Ay:-0.17,Az:9.81,Gx:2.41,Gy:-12.12,Gz:21.26,P:0.03,R:-7.57
T:225924,Ax:0.23,Ay:-0.19,Az:9.62,Gx:2.44,Gy:-12.18,Gz:21.38,P:0.03,R:-7.57
T:225934,Ax:0.22,Ay:-0.24,Az:9.51,Gx:2.42,Gy:-12.35,Gz:21.38,P:0.02,R:-7.57
T:225944,Ax:0.31,Ay:-0.15,Az:10.49,Gx:2.41,Gy:-12.13,Gz:21.34,P:0.03,R:-7.57
T:225954,Ax:0.27,Ay:-0.08,Az:10.31,Gx:2.45,Gy:-12.24,Gz:21.41,P:0.04,R:-7.57
T:225964,Ax:0.19,Ay:-0.16,Az:9.62,Gx:2.48,Gy:-12.24,Gz:21.38,P:0.05,R:-7.56
T:225974,Ax:0.24,Ay:-0.34,Az:9.55,Gx:2.51,Gy:-12.70,Gz:21.35,P:0.03,R:-7.56
T:225984,Ax:0.26,Ay:-0.34,Az:9.79,Gx:2.39,Gy:-12.61,Gz:21.35,P:0.01,R:-7.56
T:225994,Ax:0.23,Ay:-0.16,Az:10.08,Gx:2.51,Gy:-12.68,Gz:21.35,P:0.02,R:-7.56
T:226004,Ax:0.16,Ay:-0.05,Az:10.11,Gx:2.53,Gy:-12.71,Gz:21.34,P:0.04,R:-7.56
T:226014,Ax:0.20,Ay:-0.10,Az:9.70,Gx:2.45,Gy:-12.80,Gz:21.40,P:0.05,R:-7.55
T:226024,Ax:0.23,Ay:-0.25,Az:9.57,Gx:2.39,Gy:-12.65,Gz:21.34,P:0.04,R:-7.56
T:226034,Ax:0.24,Ay:-0.28,Az:9.73,Gx:2.39,Gy:-12.74,Gz:21.37,P:0.03,R:-7.56
T:226044,Ax:0.30,Ay:-0.22,Az:9.97,Gx:1.45,Gy:-12.68,Gz:21.38,P:0.02,R:-7.57
T:226054,Ax:0.29,Ay:-0.17,Az:10.07,Gx:0.87,Gy:-12.64,Gz:21.37,P:0.01,R:-7.57
T:226064,Ax:0.27,Ay:-0.18,Az:9.75,Gx:0.94,Gy:-12.56,Gz:21.38,P:-0.00,R:-7.58
T:226074,Ax:0.22,Ay:-0.20,Az:9.63,Gx:0.88,Gy:-12.71,Gz:21.32,P:-0.01,R:-7.58
T:226084,Ax:0.19,Ay:-0.19,Az:9.84,Gx:1.35,Gy:-12.79,Gz:21.35,P:-0.02,R:-7.57
T:226094,Ax:0.21,Ay:-0.21,Az:10.05,Gx:1.63,Gy:-12.68,Gz:21.35,P:-0.03,R:-7.57
T:226104,Ax:0.21,Ay:-0.25,Az:9.95,Gx:1.63,Gy:-12.70,Gz:21.38,P:-0.04,R:-7.57
T:226114,Ax:0.24,Ay:-0.22,Az:9.73,Gx:1.72,Gy:-12.64,Gz:21.35,P:-0.05,R:-7.57
T:226124,Ax:0.23,Ay:-0.16,Az:9.65,Gx:1.46,Gy:-12.71,Gz:21.35,P:-0.06,R:-7.57
T:226134,Ax:0.23,Ay:-0.12,Az:9.82,Gx:0.80,Gy:-12.65,Gz:21.40,P:-0.06,R:-7.57
T:226144,Ax:0.28,Ay:-0.17,Az:10.02,Gx:0.94,Gy:-12.71,Gz:21.34,P:-0.07,R:-7.58
T:226154,Ax:0.28,Ay:-0.23,Az:9.90,Gx:1.78,Gy:-12.65,Gz:21.46,P:-0.08,R:-7.58
T:226164,Ax:0.26,Ay:-0.24,Az:9.72,Gx:1.78,Gy:-12.62,Gz:21.51,P:-0.09,R:-7.59
T:226174,Ax:0.29,Ay:-0.22,Az:9.72,Gx:1.98,Gy:-12.65,Gz:21.34,P:-0.09,R:-7.59
T:226184,Ax:0.26,Ay:-0.16,Az:9.87,Gx:1.95,Gy:-12.76,Gz:21.32,P:-0.09,R:-7.60
T:226194,Ax:0.23,Ay:-0.13,Az:9.97,Gx:1.87,Gy:-12.80,Gz:21.40,P:-0.09,R:-7.60
T:226204,Ax:0.18,Ay:-0.20,Az:9.83,Gx:2.00,Gy:-12.71,Gz:21.43,P:-0.09,R:-7.59
T:226214,Ax:0.23,Ay:-0.22,Az:9.77,Gx:1.92,Gy:-12.87,Gz:21.40,P:-0.10,R:-7.59
T:226224,Ax:0.22,Ay:-0.21,Az:9.78,Gx:1.87,Gy:-12.68,Gz:21.49,P:-0.10,R:-7.59
T:226234,Ax:0.24,Ay:-0.16,Az:9.92,Gx:1.96,Gy:-12.61,Gz:21.40,P:-0.10,R:-7.59
T:226244,Ax:0.29,Ay:-0.13,Az:9.92,Gx:2.03,Gy:-12.80,Gz:21.37,P:-0.09,R:-7.60
T:226254,Ax:0.30,Ay:-0.19,Az:9.76,Gx:1.84,Gy:-12.83,Gz:21.35,P:-0.09,R:-7.61
T:226264,Ax:0.27,Ay:-0.22,Az:9.75,Gx:2.00,Gy:-12.79,Gz:21.34,P:-0.10,R:-7.61
T:226274,Ax:0.30,Ay:-0.25,Az:9.84,Gx:2.00,Gy:-12.77,Gz:21.46,P:-0.11,R:-7.62
T:226284,Ax:0.23,Ay:-0.18,Az:9.85,Gx:2.03,Gy:-12.73,Gz:21.38,P:-0.11,R:-7.62
T:226294,Ax:0.22,Ay:-0.18,Az:9.86,Gx:1.98,Gy:-12.50,Gz:21.37,P:-0.11,R:-7.62
T:226304,Ax:0.22,Ay:-0.20,Az:9.79,Gx:1.86,Gy:-12.83,Gz:21.48,P:-0.11,R:-7.62
T:226314,Ax:0.20,Ay:-0.18,Az:9.80,Gx:2.06,Gy:-12.68,Gz:21.46,P:-0.11,R:-7.61
T:226324,Ax:0.22,Ay:-0.19,Az:9.83,Gx:1.87,Gy:-12.58,Gz:21.31,P:-0.11,R:-7.61
T:226334,Ax:0.20,Ay:-0.18,Az:9.90,Gx:1.96,Gy:-12.64,Gz:21.29,P:-0.11,R:-7.61
T:226344,Ax:0.23,Ay:-0.21,Az:9.89,Gx:1.90,Gy:-12.67,Gz:21.43,P:-0.12,R:-7.60
T:226354,Ax:0.27,Ay:-0.18,Az:9.78,Gx:1.87,Gy:-12.59,Gz:21.46,P:-0.12,R:-7.61
T:226364,Ax:0.29,Ay:-0.21,Az:9.82,Gx:1.90,Gy:-12.71,Gz:21.38,P:-0.12,R:-7.61
T:226374,Ax:0.27,Ay:-0.19,Az:9.86,Gx:2.00,Gy:-12.77,Gz:21.38,P:-0.12,R:-7.62
T:226384,Ax:0.27,Ay:-0.22,Az:9.92,Gx:1.90,Gy:-12.68,Gz:21.37,P:-0.13,R:-7.62
T:226394,Ax:0.27,Ay:-0.20,Az:9.82,Gx:2.06,Gy:-12.71,Gz:21.43,P:-0.13,R:-7.63
T:226404,Ax:0.27,Ay:-0.21,Az:9.84,Gx:1.92,Gy:-12.70,Gz:21.37,P:-0.13,R:-7.63
T:226414,Ax:0.19,Ay:-0.19,Az:9.79,Gx:1.98,Gy:-12.64,Gz:21.38,P:-0.13,R:-7.62
T:226424,Ax:0.20,Ay:-0.18,Az:9.87,Gx:1.92,Gy:-12.73,Gz:21.35,P:-0.13,R:-7.62
T:226434,Ax:0.19,Ay:-0.19,Az:9.85,Gx:1.93,Gy:-12.79,Gz:21.32,P:-0.13,R:-7.62
T:226444,Ax:0.19,Ay:-0.23,Az:9.81,Gx:2.01,Gy:-12.80,Gz:21.26,P:-0.14,R:-7.61
T:226454,Ax:0.24,Ay:-0.23,Az:9.81,Gx:2.03,Gy:-12.79,Gz:21.25,P:-0.14,R:-7.61
T:226464,Ax:0.25,Ay:-0.18,Az:9.79,Gx:1.98,Gy:-12.62,Gz:21.11,P:-0.14,R:-7.62
T:226474,Ax:0.28,Ay:-0.19,Az:9.87,Gx:1.92,Gy:-12.65,Gz:20.85,P:-0.14,R:-7.62
T:226484,Ax:0.27,Ay:-0.16,Az:9.86,Gx:2.00,Gy:-12.82,Gz:20.90,P:-0.14,R:-7.63
T:226494,Ax:0.27,Ay:-0.20,Az:9.82,Gx:1.95,Gy:-12.83,Gz:20.90,P:-0.14,R:-7.63
T:226504,Ax:0.23,Ay:-0.21,Az:9.81,Gx:1.96,Gy:-12.68,Gz:20.73,P:-0.15,R:-7.63
T:226514,Ax:0.23,Ay:-0.19,Az:9.84,Gx:1.93,Gy:-12.76,Gz:20.44,P:-0.15,R:-7.63
T:226524,Ax:0.21,Ay:-0.19,Az:9.89,Gx:1.87,Gy:-12.65,Gz:20.04,P:-0.15,R:-7.63
T:226534,Ax:0.18,Ay:-0.19,Az:9.84,Gx:1.92,Gy:-12.73,Gz:18.07,P:-0.15,R:-7.62
T:226544,Ax:0.24,Ay:-0.19,Az:9.83,Gx:2.00,Gy:-12.65,Gz:16.82,P:-0.15,R:-7.62
T:226554,Ax:0.27,Ay:-0.17,Az:9.85,Gx:1.96,Gy:-12.59,Gz:15.40,P:-0.15,R:-7.62
T:226564,Ax:0.26,Ay:-0.18,Az:9.79,Gx:1.95,Gy:-12.71,Gz:14.03,P:-0.15,R:-7.63
T:226574,Ax:0.26,Ay:-0.19,Az:9.87,Gx:1.84,Gy:-12.77,Gz:11.25,P:-0.15,R:-7.63
T:226584,Ax:0.28,Ay:-0.20,Az:9.83,Gx:1.92,Gy:-12.64,Gz:10.33,P:-0.15,R:-7.63
T:226594,Ax:0.27,Ay:-0.18,Az:9.84,Gx:1.93,Gy:-12.71,Gz:8.47,P:-0.15,R:-7.64
T:226604,Ax:0.25,Ay:-0.20,Az:9.80,Gx:1.93,Gy:-12.83,Gz:5.37,P:-0.15,R:-7.64
T:226614,Ax:0.21,Ay:-0.20,Az:9.87,Gx:1.95,Gy:-12.68,Gz:6.64,P:-0.15,R:-7.64
T:226624,Ax:0.18,Ay:-0.20,Az:9.84,Gx:1.98,Gy:-12.67,Gz:3.69,P:-0.15,R:-7.63
T:226634,Ax:0.21,Ay:-0.18,Az:9.87,Gx:1.95,Gy:-12.65,Gz:1.11,P:-0.15,R:-7.63
T:226644,Ax:0.22,Ay:-0.20,Az:9.78,Gx:2.00,Gy:-12.71,Gz:-1.09,P:-0.15,R:-7.62
T:226654,Ax:0.22,Ay:-0.20,Az:9.84,Gx:1.80,Gy:-12.71,Gz:-3.32,P:-0.16,R:-7.62
T:226664,Ax:0.26,Ay:-0.20,Az:9.86,Gx:1.89,Gy:-12.61,Gz:-5.29,P:-0.16,R:-7.62
T:226674,Ax:0.26,Ay:-0.18,Az:9.87,Gx:1.90,Gy:-12.76,Gz:-7.35,P:-0.16,R:-7.63
T:226684,Ax:0.29,Ay:-0.19,Az:9.83,Gx:1.70,Gy:-12.85,Gz:-8.35,P:-0.16,R:-7.64
T:226694,Ax:0.25,Ay:-0.19,Az:9.85,Gx:1.89,Gy:-12.62,Gz:-8.87,P:-0.16,R:-7.64
T:226704,Ax:0.29,Ay:-0.21,Az:9.86,Gx:1.81,Gy:-12.82,Gz:-8.71,P:-0.17,R:-7.64
T:226714,Ax:0.28,Ay:-0.23,Az:9.83,Gx:1.78,Gy:-12.71,Gz:-7.75,P:-0.17,R:-7.65
T:226724,Ax:0.25,Ay:-0.19,Az:9.81,Gx:1.77,Gy:-12.68,Gz:-6.16,P:-0.17,R:-7.65
T:226734,Ax:0.21,Ay:-0.23,Az:9.84,Gx:1.74,Gy:-12.80,Gz:-4.76,P:-0.18,R:-7.65
T:226744,Ax:0.23,Ay:-0.20,Az:9.86,Gx:1.92,Gy:-12.90,Gz:-3.41,P:-0.18,R:-7.65
T:226754,Ax:0.22,Ay:-0.22,Az:9.85,Gx:1.66,Gy:-12.76,Gz:-0.94,P:-0.19,R:-7.65
T:226764,Ax:0.23,Ay:-0.21,Az:9.82,Gx:1.66,Gy:-12.83,Gz:0.94,P:-0.19,R:-7.65
T:226774,Ax:0.25,Ay:-0.19,Az:9.83,Gx:1.75,Gy:-12.67,Gz:3.35,P:-0.19,R:-7.65
T:226784,Ax:0.27,Ay:-0.23,Az:9.85,Gx:1.69,Gy:-12.77,Gz:5.64,P:-0.20,R:-7.65
T:226794,Ax:0.27,Ay:-0.21,Az:9.87,Gx:1.61,Gy:-12.82,Gz:6.59,P:-0.21,R:-7.66
T:226804,Ax:0.27,Ay:-0.18,Az:9.84,Gx:1.46,Gy:-12.71,Gz:8.33,P:-0.21,R:-7.66
T:226814,Ax:0.25,Ay:-0.20,Az:9.82,Gx:1.74,Gy:-12.61,Gz:9.51,P:-0.21,R:-7.66
T:226824,Ax:0.24,Ay:-0.19,Az:9.85,Gx:1.58,Gy:-12.83,Gz:10.79,P:-0.21,R:-7.66
T:226834,Ax:0.24,Ay:-0.20,Az:9.82,Gx:1.84,Gy:-12.74,Gz:11.70,P:-0.22,R:-7.66
T:226844,Ax:0.22,Ay:-0.19,Az:9.84,Gx:1.60,Gy:-12.74,Gz:12.51,P:-0.22,R:-7.66
T:226854,Ax:0.22,Ay:-0.20,Az:9.86,Gx:1.57,Gy:-12.76,Gz:13.34,P:-0.22,R:-7.66
T:226864,Ax:0.21,Ay:-0.23,Az:9.88,Gx:1.63,Gy:-12.68,Gz:13.84,P:-0.23,R:-7.66
T:226874,Ax:0.27,Ay:-0.22,Az:9.81,Gx:1.75,Gy:-12.79,Gz:14.87,P:-0.23,R:-7.66
T:226884,Ax:0.26,Ay:-0.20,Az:9.81,Gx:1.75,Gy:-12.71,Gz:15.32,P:-0.24,R:-7.66
T:226894,Ax:0.28,Ay:-0.20,Az:9.80,Gx:1.52,Gy:-12.74,Gz:15.93,P:-0.24,R:-7.67
T:226904,Ax:0.26,Ay:-0.19,Az:9.82,Gx:1.74,Gy:-12.74,Gz:16.10,P:-0.24,R:-7.67
T:226914,Ax:0.28,Ay:-0.20,Az:9.84,Gx:1.86,Gy:-12.68,Gz:16.59,P:-0.24,R:-7.67
T:226924,Ax:0.27,Ay:-0.19,Az:9.85,Gx:1.61,Gy:-12.70,Gz:17.05,P:-0.24,R:-7.68
T:226934,Ax:0.28,Ay:-0.19,Az:9.86,Gx:1.75,Gy:-12.71,Gz:17.23,P:-0.25,R:-7.68
T:226944,Ax:0.23,Ay:-0.20,Az:9.86,Gx:1.69,Gy:-12.80,Gz:17.52,P:-0.25,R:-7.68
T:226954,Ax:0.20,Ay:-0.20,Az:9.88,Gx:1.46,Gy:-12.73,Gz:17.64,P:-0.25,R:-7.68
T:226964,Ax:0.22,Ay:-0.18,Az:9.82,Gx:1.55,Gy:-12.65,Gz:17.84,P:-0.25,R:-7.67
T:226974,Ax:0.24,Ay:-0.19,Az:9.84,Gx:1.78,Gy:-12.73,Gz:18.04,P:-0.25,R:-7.67
T:226984,Ax:0.25,Ay:-0.19,Az:9.83,Gx:1.74,Gy:-12.68,Gz:18.29,P:-0.25,R:-7.67
T:226994,Ax:0.28,Ay:-0.20,Az:9.81,Gx:1.81,Gy:-12.59,Gz:18.45,P:-0.26,R:-7.68
T:227004,Ax:0.27,Ay:-0.20,Az:9.81,Gx:1.93,Gy:-12.73,Gz:18.54,P:-0.25,R:-7.68
T:227014,Ax:0.28,Ay:-0.20,Az:9.87,Gx:1.98,Gy:-12.71,Gz:18.51,P:-0.25,R:-7.68
T:227024,Ax:0.32,Ay:-0.20,Az:9.82,Gx:1.89,Gy:-12.71,Gz:18.68,P:-0.25,R:-7.69
T:227034,Ax:0.31,Ay:-0.19,Az:9.84,Gx:2.07,Gy:-12.73,Gz:18.70,P:-0.25,R:-7.70
T:227044,Ax:0.27,Ay:-0.17,Az:9.81,Gx:2.00,Gy:-12.70,Gz:18.73,P:-0.25,R:-7.70
T:227054,Ax:0.25,Ay:-0.21,Az:9.82,Gx:2.06,Gy:-12.67,Gz:18.79,P:-0.25,R:-7.70
T:227064,Ax:0.20,Ay:-0.19,Az:9.82,Gx:1.95,Gy:-12.68,Gz:18.64,P:-0.25,R:-7.70
T:227074,Ax:0.21,Ay:-0.19,Az:9.84,Gx:1.89,Gy:-12.82,Gz:18.64,P:-0.24,R:-7.69
T:227084,Ax:0.23,Ay:-0.19,Az:9.82,Gx:1.89,Gy:-12.74,Gz:18.61,P:-0.24,R:-7.69
T:227094,Ax:0.22,Ay:-0.22,Az:9.88,Gx:2.06,Gy:-12.74,Gz:18.42,P:-0.24,R:-7.69
T:227104,Ax:0.24,Ay:-0.20,Az:9.81,Gx:2.01,Gy:-12.54,Gz:18.06,P:-0.24,R:-7.68
T:227114,Ax:0.27,Ay:-0.21,Az:9.79,Gx:2.00,Gy:-12.67,Gz:17.43,P:-0.24,R:-7.69
T:227124,Ax:0.28,Ay:-0.19,Az:9.83,Gx:1.92,Gy:-12.68,Gz:15.69,P:-0.24,R:-7.69
T:227134,Ax:0.29,Ay:-0.20,Az:9.82,Gx:1.92,Gy:-12.80,Gz:11.48,P:-0.24,R:-7.70
T:227144,Ax:0.26,Ay:-0.20,Az:9.83,Gx:1.89,Gy:-12.82,Gz:5.14,P:-0.24,R:-7.70
T:227154,Ax:0.25,Ay:-0.19,Az:9.83,Gx:2.07,Gy:-12.79,Gz:12.77,P:-0.24,R:-7.70
T:227164,Ax:0.23,Ay:-0.23,Az:9.80,Gx:2.00,Gy:-12.73,Gz:19.19,P:-0.24,R:-7.70
T:227174,Ax:0.22,Ay:-0.22,Az:9.82,Gx:2.01,Gy:-12.77,Gz:21.46,P:-0.25,R:-7.70
T:227184,Ax:0.21,Ay:-0.21,Az:9.87,Gx:2.03,Gy:-12.71,Gz:21.60,P:-0.25,R:-7.69
T:227194,Ax:0.22,Ay:-0.22,Az:9.84,Gx:1.93,Gy:-12.61,Gz:21.54,P:-0.25,R:-7.69
T:227204,Ax:0.24,Ay:-0.19,Az:9.84,Gx:1.92,Gy:-12.74,Gz:21.46,P:-0.25,R:-7.69
T:227214,Ax:0.24,Ay:-0.19,Az:9.82,Gx:1.96,Gy:-12.82,Gz:21.52,P:-0.25,R:-7.69
T:227224,Ax:0.29,Ay:-0.19,Az:9.82,Gx:2.01,Gy:-12.71,Gz:21.48,P:-0.24,R:-7.69
T:227234,Ax:0.29,Ay:-0.19,Az:9.83,Gx:1.90,Gy:-12.64,Gz:21.46,P:-0.24,R:-7.70
T:227244,Ax:0.31,Ay:-0.18,Az:9.84,Gx:2.01,Gy:-12.74,Gz:21.45,P:-0.24,R:-7.70
T:227254,Ax:0.30,Ay:-0.20,Az:9.79,Gx:1.93,Gy:-12.76,Gz:21.41,P:-0.24,R:-7.71
T:227264,Ax:0.26,Ay:-0.17,Az:9.80,Gx:1.83,Gy:-12.62,Gz:21.46,P:-0.24,R:-7.71
T:227274,Ax:0.22,Ay:-0.21,Az:9.84,Gx:2.06,Gy:-12.73,Gz:21.48,P:-0.24,R:-7.71
T:227284,Ax:0.23,Ay:-0.18,Az:9.81,Gx:1.95,Gy:-12.73,Gz:21.43,P:-0.23,R:-7.70
T:227294,Ax:0.20,Ay:-0.22,Az:9.83,Gx:1.83,Gy:-12.65,Gz:21.45,P:-0.24,R:-7.70
T:227304,Ax:0.20,Ay:-0.19,Az:9.85,Gx:1.96,Gy:-12.67,Gz:21.43,P:-0.24,R:-7.69
T:227314,Ax:0.23,Ay:-0.22,Az:9.82,Gx:2.07,Gy:-12.65,Gz:21.48,P:-0.24,R:-7.69
T:227324,Ax:0.27,Ay:-0.20,Az:9.83,Gx:1.95,Gy:-12.71,Gz:21.45,P:-0.24,R:-7.69
T:227334,Ax:0.24,Ay:-0.20,Az:9.83,Gx:2.03,Gy:-12.68,Gz:21.40,P:-0.24,R:-7.69
T:227344,Ax:0.27,Ay:-0.21,Az:9.85,Gx:1.95,Gy:-12.62,Gz:21.45,P:-0.24,R:-7.69
T:227354,Ax:0.26,Ay:-0.19,Az:9.85,Gx:1.90,Gy:-12.71,Gz:21.45,P:-0.24,R:-7.69
T:227364,Ax:0.23,Ay:-0.22,Az:9.83,Gx:2.04,Gy:-12.74,Gz:21.45,P:-0.24,R:-7.69
T:227374,Ax:0.25,Ay:-0.20,Az:9.81,Gx:1.98,Gy:-12.59,Gz:21.51,P:-0.24,R:-7.69
T:227384,Ax:0.23,Ay:-0.18,Az:9.87,Gx:2.00,Gy:-12.73,Gz:21.48,P:-0.24,R:-7.69
T:227394,Ax:0.23,Ay:-0.18,Az:9.83,Gx:2.10,Gy:-12.77,Gz:21.45,P:-0.23,R:-7.69
T:227404,Ax:0.23,Ay:-0.22,Az:9.85,Gx:1.87,Gy:-12.71,Gz:21.48,P:-0.24,R:-7.69
T:227414,Ax:0.22,Ay:-0.18,Az:9.87,Gx:2.03,Gy:-12.73,Gz:21.41,P:-0.23,R:-7.68
T:227424,Ax:0.24,Ay:-0.21,Az:9.81,Gx:1.87,Gy:-12.80,Gz:21.45,P:-0.23,R:-7.68
T:227434,Ax:0.23,Ay:-0.23,Az:9.83,Gx:1.92,Gy:-12.67,Gz:21.51,P:-0.24,R:-7.68
