T:61584,Ax:1.47,Ay:-2.03,Az:9.23,Gx:44.71,Gy:24.59,Gz:-110.79,P:-12.06,R:-9.25
T:61594,Ax:2.00,Ay:-1.16,Az:10.13,Gx:39.35,Gy:24.32,Gz:-115.57,P:-11.41,R:-9.11
T:61604,Ax:2.26,Ay:-0.19,Az:10.45,Gx:29.77,Gy:17.26,Gz:-115.64,P:-10.61,R:-9.10
T:61614,Ax:2.17,Ay:-0.44,Az:9.62,Gx:24.77,Gy:8.47,Gz:-110.45,P:-9.98,R:-9.20
T:61624,Ax:1.93,Ay:-0.83,Az:8.61,Gx:25.64,Gy:11.41,Gz:-114.53,P:-9.51,R:-9.27
T:61634,Ax:1.96,Ay:0.68,Az:8.98,Gx:28.42,Gy:17.69,Gz:-113.06,P:-8.55,R:-9.25
T:61644,Ax:1.91,Ay:0.20,Az:9.06,Gx:30.87,Gy:17.48,Gz:-103.77,P:-7.76,R:-9.22
T:61654,Ax:1.76,Ay:-0.99,Az:8.53,Gx:25.25,Gy:22.15,Gz:-104.22,P:-7.46,R:-9.13
T:61664,Ax:1.63,Ay:-0.33,Az:8.61,Gx:23.96,Gy:27.29,Gz:-110.91,P:-6.97,R:-8.96
T:61674,Ax:1.60,Ay:0.67,Az:9.48,Gx:24.13,Gy:31.69,Gz:-108.56,P:-6.19,R:-8.69
T:61684,Ax:1.20,Ay:0.24,Az:10.49,Gx:14.73,Gy:27.70,Gz:-107.31,P:-5.67,R:-8.32
T:61694,Ax:0.49,Ay:-0.13,Az:10.31,Gx:6.38,Gy:21.25,Gz:-119.06,P:-5.37,R:-7.84
T:61704,Ax:1.07,Ay:0.76,Az:9.77,Gx:-2.48,Gy:17.45,Gz:-129.83,P:-4.90,R:-7.59
T:61714,Ax:1.81,Ay:1.56,Az:8.73,Gx:3.35,Gy:18.19,Gz:-119.16,P:-4.11,R:-7.62
T:61724,Ax:2.00,Ay:0.43,Az:8.51,Gx:17.09,Gy:27.28,Gz:-104.45,P:-3.60,R:-7.65
T:61734,Ax:1.93,Ay:1.45,Az:9.26,Gx:25.00,Gy:26.21,Gz:-96.29,P:-2.73,R:-7.61
T:61744,Ax:1.84,Ay:1.29,Az:9.16,Gx:22.27,Gy:25.78,Gz:-81.00,P:-1.98,R:-7.55
T:61754,Ax:2.09,Ay:1.89,Az:10.24,Gx:19.17,Gy:24.93,Gz:-74.22,P:-1.18,R:-7.51
T:61764,Ax:2.26,Ay:1.70,Az:9.86,Gx:16.68,Gy:17.46,Gz:-57.02,P:-0.47,R:-7.62
T:61774,Ax:2.09,Ay:1.02,Az:9.54,Gx:20.38,Gy:18.42,Gz:-46.07,P:0.05,R:-7.68
T:61784,Ax:2.38,Ay:0.45,Az:10.28,Gx:26.12,Gy:13.41,Gz:-37.16,P:0.42,R:-7.82
T:61794,Ax:2.29,Ay:0.23,Az:9.75,Gx:27.78,Gy:9.00,Gz:-33.92,P:0.73,R:-8.01
T:61804,Ax:1.93,Ay:1.35,Az:10.53,Gx:25.98,Gy:6.39,Gz:-27.28,P:1.31,R:-8.07
T:61814,Ax:1.70,Ay:1.19,Az:10.99,Gx:26.09,Gy:-1.31,Gz:-17.84,P:1.80,R:-8.12
T:61824,Ax:0.79,Ay:-0.05,Az:9.42,Gx:34.45,Gy:-7.06,Gz:-19.34,P:2.02,R:-8.02
T:61834,Ax:0.02,Ay:-2.03,Az:8.25,Gx:43.83,Gy:4.76,Gz:-34.79,P:1.64,R:-7.58
T:61844,Ax:0.32,Ay:-2.46,Az:9.22,Gx:41.70,Gy:13.75,Gz:-67.92,P:1.21,R:-7.17
T:61854,Ax:1.00,Ay:-0.68,Az:9.37,Gx:37.54,Gy:11.09,Gz:-88.36,P:1.29,R:-7.01
T:61864,Ax:1.70,Ay:1.39,Az:9.85,Gx:40.47,Gy:12.48,Gz:-93.58,P:2.02,R:-7.03
T:61874,Ax:1.85,Ay:2.46,Az:10.01,Gx:39.95,Gy:7.74,Gz:-78.32,P:2.99,R:-7.13
T:61884,Ax:1.69,Ay:1.00,Az:10.48,Gx:38.33,Gy:5.57,Gz:-70.54,P:3.47,R:-7.18
T:61894,Ax:1.51,Ay:1.74,Az:10.84,Gx:29.98,Gy:-5.83,Gz:-76.88,P:4.04,R:-7.27
T:61904,Ax:1.60,Ay:2.49,Az:10.29,Gx:21.32,Gy:-11.49,Gz:-67.54,P:4.72,R:-7.46
T:61914,Ax:1.42,Ay:2.06,Az:10.04,Gx:14.35,Gy:-14.15,Gz:-59.22,P:5.21,R:-7.63
T:61924,Ax:0.86,Ay:1.11,Az:9.19,Gx:12.58,Gy:-12.71,Gz:-53.16,P:5.41,R:-7.64
T:61934,Ax:0.14,Ay:-0.35,Az:9.05,Gx:12.68,Gy:-6.54,Gz:-62.47,P:5.15,R:-7.36
T:61944,Ax:-0.24,Ay:-0.77,Az:9.02,Gx:7.25,Gy:-2.07,Gz:-84.12,P:4.72,R:-6.93
T:61954,Ax:0.50,Ay:0.38,Az:9.43,Gx:2.04,Gy:6.30,Gz:-108.90,P:4.62,R:-6.68
T:61964,Ax:0.84,Ay:2.60,Az:9.96,Gx:-4.36,Gy:2.76,Gz:-112.80,P:5.07,R:-6.56
T:61974,Ax:0.97,Ay:2.77,Az:9.94,Gx:-10.90,Gy:1.58,Gz:-107.41,P:5.50,R:-6.50
T:61984,Ax:1.65,Ay:3.73,Az:10.53,Gx:-12.36,Gy:-1.03,Gz:-98.56,P:6.08,R:-6.63
T:61994,Ax:1.12,Ay:3.04,Az:10.09,Gx:-19.58,Gy:-8.09,Gz:-76.16,P:6.43,R:-6.69
T:62004,Ax:0.58,Ay:1.91,Az:10.47,Gx:-37.66,Gy:-17.06,Gz:-86.06,P:6.27,R:-6.68
T:62014,Ax:0.78,Ay:3.61,Az:8.65,Gx:-43.48,Gy:-14.71,Gz:-71.81,P:6.68,R:-6.74
T:62024,Ax:0.52,Ay:1.07,Az:9.41,Gx:-53.32,Gy:-2.07,Gz:-57.51,P:6.16,R:-6.59
T:62034,Ax:-0.16,Ay:-0.43,Az:10.85,Gx:-82.33,Gy:-6.83,Gz:-71.26,P:4.96,R:-6.28
T:62044,Ax:-1.18,Ay:-1.33,Az:10.21,Gx:-106.09,Gy:-14.87,Gz:-98.85,P:3.33,R:-5.77
T:62054,Ax:-1.46,Ay:-0.43,Az:9.74,Gx:-116.32,Gy:-13.02,Gz:-131.83,P:1.93,R:-5.18
T:62064,Ax:-0.06,Ay:0.16,Az:9.98,Gx:-120.09,Gy:-14.97,Gz:-153.64,P:0.74,R:-5.05
T:62074,Ax:1.54,Ay:1.73,Az:10.05,Gx:-119.03,Gy:-21.84,Gz:-162.79,P:0.06,R:-5.44
T:62084,Ax:2.85,Ay:3.80,Az:9.73,Gx:-101.23,Gy:-21.05,Gz:-135.98,P:0.16,R:-6.18
T:62094,Ax:2.93,Ay:2.78,Az:8.44,Gx:-74.67,Gy:-12.88,Gz:-95.67,P:0.36,R:-6.95
T:62104,Ax:2.88,Ay:1.17,Az:9.92,Gx:-52.09,Gy:-3.89,Gz:-74.51,P:0.18,R:-7.45
T:62114,Ax:1.97,Ay:0.01,Az:10.61,Gx:-45.89,Gy:-14.48,Gz:-65.74,P:-0.25,R:-7.74
T:62124,Ax:0.55,Ay:-1.84,Az:10.52,Gx:-52.24,Gy:-29.35,Gz:-80.61,P:-1.23,R:-7.79
T:62134,Ax:0.37,Ay:-1.93,Az:11.21,Gx:-54.93,Gy:-43.90,Gz:-105.16,P:-2.18,R:-7.91
T:62144,Ax:-0.06,Ay:-1.59,Az:10.15,Gx:-77.58,Gy:-59.16,Gz:-123.25,P:-3.25,R:-8.06
T:62154,Ax:0.17,Ay:-2.66,Az:9.24,Gx:-90.83,Gy:-59.28,Gz:-142.77,P:-4.76,R:-8.27
T:62164,Ax:1.33,Ay:-1.32,Az:8.29,Gx:-96.07,Gy:-54.64,Gz:-165.05,P:-5.89,R:-8.84
T:62174,Ax:3.12,Ay:0.65,Az:8.08,Gx:-87.95,Gy:-40.22,Gz:-149.78,P:-6.20,R:-9.83
T:62184,Ax:2.87,Ay:-0.24,Az:6.26,Gx:-58.03,Gy:-14.25,Gz:-123.03,P:-6.55,R:-10.71
T:62194,Ax:2.51,Ay:-1.53,Az:9.23,Gx:-40.87,Gy:11.67,Gz:-115.81,P:-7.08,R:-10.82
T:62204,Ax:2.28,Ay:-0.97,Az:9.35,Gx:-37.41,Gy:5.92,Gz:-127.98,P:-7.38,R:-10.91
T:62214,Ax:2.64,Ay:1.35,Az:9.96,Gx:-32.97,Gy:9.72,Gz:-115.03,P:-6.94,R:-11.02
T:62224,Ax:2.03,Ay:-0.28,Az:9.73,Gx:-37.45,Gy:12.91,Gz:-94.19,P:-7.03,R:-10.94
T:62234,Ax:1.70,Ay:-0.55,Az:10.09,Gx:-47.49,Gy:11.34,Gz:-98.62,P:-7.29,R:-10.76
T:62244,Ax:1.53,Ay:-1.14,Az:11.04,Gx:-63.89,Gy:13.08,Gz:-93.28,P:-7.83,R:-10.49
T:62254,Ax:1.20,Ay:-1.95,Az:11.89,Gx:-105.17,Gy:-14.67,Gz:-110.67,P:-8.90,R:-10.40
T:62264,Ax:1.38,Ay:-1.32,Az:10.64,Gx:-111.12,Gy:-19.51,Gz:-116.93,P:-9.87,R:-10.43
T:62274,Ax:1.53,Ay:-1.77,Az:9.07,Gx:-107.00,Gy:-30.09,Gz:-119.45,P:-10.94,R:-10.67
T:62284,Ax:1.70,Ay:-0.94,Az:8.59,Gx:-72.42,Gy:-13.54,Gz:-113.86,P:-11.40,R:-10.83
T:62294,Ax:1.68,Ay:-1.36,Az:10.35,Gx:-56.41,Gy:-7.96,Gz:-108.74,P:-11.74,R:-10.83
T:62304,Ax:1.56,Ay:-1.40,Az:10.11,Gx:-57.81,Gy:-14.39,Gz:-109.81,P:-12.10,R:-10.86
T:62314,Ax:1.73,Ay:-1.97,Az:8.89,Gx:-52.45,Gy:-9.74,Gz:-107.08,P:-12.61,R:-10.97
T:62324,Ax:1.86,Ay:-2.10,Az:8.11,Gx:-43.48,Gy:2.85,Gz:-108.22,P:-13.13,R:-11.04
T:62334,Ax:1.90,Ay:-2.17,Az:8.29,Gx:-35.57,Gy:18.80,Gz:-110.22,P:-13.54,R:-10.95
T:62344,Ax:2.08,Ay:-2.32,Az:9.90,Gx:-39.29,Gy:23.67,Gz:-113.78,P:-13.90,R:-10.78
T:62354,Ax:2.08,Ay:-1.76,Az:9.39,Gx:-47.93,Gy:17.45,Gz:-114.35,P:-14.19,R:-10.70
T:62364,Ax:2.12,Ay:-1.89,Az:9.58,Gx:-46.90,Gy:20.06,Gz:-108.58,P:-14.49,R:-10.60
T:62374,Ax:2.10,Ay:-1.66,Az:10.25,Gx:-50.74,Gy:12.91,Gz:-109.63,P:-14.70,R:-10.52
T:62384,Ax:1.92,Ay:-1.52,Az:9.12,Gx:-52.04,Gy:13.17,Gz:-103.66,P:-14.94,R:-10.47
T:62394,Ax:2.01,Ay:-1.80,Az:9.63,Gx:-45.95,Gy:19.29,Gz:-103.25,P:-15.16,R:-10.35
T:62404,Ax:1.96,Ay:-1.55,Az:9.86,Gx:-40.41,Gy:20.12,Gz:-102.21,P:-15.24,R:-10.21
T:62414,Ax:1.77,Ay:-1.28,Az:10.56,Gx:-39.32,Gy:13.23,Gz:-95.63,P:-15.19,R:-10.05
T:62424,Ax:1.42,Ay:-2.19,Az:9.96,Gx:-32.13,Gy:15.66,Gz:-91.38,P:-15.36,R:-9.80
T:62434,Ax:1.02,Ay:-2.93,Az:10.45,Gx:-27.22,Gy:10.21,Gz:-98.93,P:-15.63,R:-9.49
T:62444,Ax:0.90,Ay:-3.04,Az:9.99,Gx:-28.04,Gy:3.58,Gz:-106.82,P:-15.97,R:-9.24
T:62454,Ax:0.85,Ay:-2.99,Az:9.39,Gx:-25.92,Gy:3.22,Gz:-113.34,P:-16.30,R:-9.01
T:62464,Ax:1.56,Ay:-2.45,Az:9.54,Gx:-21.19,Gy:2.65,Gz:-114.62,P:-16.41,R:-9.00
T:62474,Ax:1.99,Ay:-1.89,Az:9.86,Gx:-16.68,Gy:3.02,Gz:-112.30,P:-16.29,R:-9.09
T:62484,Ax:2.29,Ay:-1.26,Az:11.17,Gx:-12.01,Gy:-2.83,Gz:-107.06,P:-15.91,R:-9.25
T:62494,Ax:2.31,Ay:-1.49,Az:11.41,Gx:-9.09,Gy:-15.43,Gz:-101.05,P:-15.57,R:-9.50
T:62504,Ax:2.36,Ay:-1.47,Az:12.00,Gx:-10.53,Gy:-32.68,Gz:-94.56,P:-15.25,R:-9.89
T:62514,Ax:2.34,Ay:-1.53,Az:10.34,Gx:-11.28,Gy:-40.35,Gz:-90.07,P:-15.01,R:-10.42
T:62524,Ax:2.39,Ay:-1.27,Az:9.86,Gx:-8.94,Gy:-34.85,Gz:-83.22,P:-14.72,R:-10.91
T:62534,Ax:1.91,Ay:-2.39,Az:9.43,Gx:-3.45,Gy:-29.80,Gz:-83.92,P:-14.72,R:-11.22
T:62544,Ax:1.97,Ay:-2.52,Az:10.30,Gx:-0.74,Gy:-28.51,Gz:-90.35,P:-14.68,R:-11.48
T:62554,Ax:2.12,Ay:-3.54,Az:9.45,Gx:1.05,Gy:-37.90,Gz:-94.38,P:-14.97,R:-11.90
T:62564,Ax:2.27,Ay:-4.00,Az:8.74,Gx:10.32,Gy:-39.29,Gz:-107.43,P:-15.35,R:-12.40
T:62574,Ax:2.55,Ay:-1.91,Az:8.49,Gx:10.73,Gy:-34.83,Gz:-117.06,P:-15.12,R:-12.95
T:62584,Ax:3.39,Ay:-1.07,Az:9.08,Gx:5.77,Gy:-28.16,Gz:-111.87,P:-14.64,R:-13.60
T:62594,Ax:4.57,Ay:0.76,Az:8.66,Gx:3.00,Gy:-23.34,Gz:-102.06,P:-13.63,R:-14.53
T:62604,Ax:4.35,Ay:0.11,Az:8.84,Gx:8.77,Gy:-14.61,Gz:-80.76,P:-12.83,R:-15.25
T:62614,Ax:3.87,Ay:-1.32,Az:10.27,Gx:4.36,Gy:-12.29,Gz:-82.35,P:-12.51,R:-15.64
T:62624,Ax:3.52,Ay:-1.33,Az:9.95,Gx:-4.51,Gy:-22.38,Gz:-86.09,P:-12.31,R:-16.04
T:62634,Ax:2.89,Ay:-2.51,Az:8.20,Gx:-7.20,Gy:-19.86,Gz:-87.41,P:-12.62,R:-16.40
T:62644,Ax:2.65,Ay:-2.73,Az:8.05,Gx:-3.83,Gy:-16.35,Gz:-97.35,P:-12.96,R:-16.65
T:62654,Ax:2.14,Ay:-2.83,Az:7.41,Gx:-0.41,Gy:-10.25,Gz:-101.67,P:-13.36,R:-16.72
T:62664,Ax:1.84,Ay:-2.98,Az:7.78,Gx:-0.16,Gy:-1.06,Gz:-110.36,P:-13.74,R:-16.56
T:62674,Ax:2.08,Ay:-2.08,Az:8.07,Gx:-0.59,Gy:5.92,Gz:-119.60,P:-13.79,R:-16.40
T:62684,Ax:2.36,Ay:-1.40,Az:7.83,Gx:2.01,Gy:19.20,Gz:-120.51,P:-13.59,R:-16.24
T:62694,Ax:3.27,Ay:-0.09,Az:9.05,Gx:-3.81,Gy:29.64,Gz:-121.08,P:-12.97,R:-16.14
T:62704,Ax:4.24,Ay:1.39,Az:9.70,Gx:-7.95,Gy:33.14,Gz:-103.72,P:-11.99,R:-16.20
T:62714,Ax:4.32,Ay:0.71,Az:10.74,Gx:-6.03,Gy:32.33,Gz:-86.12,P:-11.26,R:-16.17
T:62724,Ax:3.63,Ay:0.24,Az:10.63,Gx:-2.80,Gy:17.52,Gz:-77.31,P:-10.65,R:-16.14
T:62734,Ax:2.67,Ay:-0.89,Az:10.36,Gx:0.47,Gy:9.51,Gz:-78.48,P:-10.36,R:-15.97
T:62744,Ax:2.53,Ay:-1.51,Az:9.95,Gx:-1.77,Gy:-1.80,Gz:-89.46,P:-10.29,R:-15.90
T:62754,Ax:2.18,Ay:-1.59,Az:8.71,Gx:-2.24,Gy:-4.70,Gz:-93.12,P:-10.32,R:-15.86
T:62764,Ax:2.28,Ay:-1.55,Az:8.80,Gx:-6.99,Gy:-0.56,Gz:-100.67,P:-10.37,R:-15.79
T:62774,Ax:2.48,Ay:-0.90,Az:8.32,Gx:-9.55,Gy:5.34,Gz:-98.97,P:-10.25,R:-15.78
T:62784,Ax:2.65,Ay:-1.06,Az:9.23,Gx:-10.16,Gy:12.73,Gz:-93.81,P:-10.16,R:-15.68
T:62794,Ax:2.85,Ay:-0.42,Az:8.98,Gx:-16.09,Gy:11.67,Gz:-94.19,P:-9.94,R:-15.66
T:62804,Ax:3.49,Ay:0.81,Az:8.86,Gx:-19.34,Gy:23.49,Gz:-82.70,P:-9.37,R:-15.73
T:62814,Ax:3.99,Ay:0.77,Az:8.77,Gx:-19.43,Gy:26.22,Gz:-70.73,P:-8.83,R:-15.92
T:62824,Ax:4.30,Ay:1.16,Az:9.02,Gx:-15.67,Gy:32.67,Gz:-60.21,P:-8.17,R:-16.09
T:62834,Ax:3.99,Ay:0.41,Az:9.40,Gx:-13.06,Gy:29.77,Gz:-48.22,P:-7.76,R:-16.15
T:62844,Ax:3.46,Ay:0.11,Az:9.05,Gx:-7.93,Gy:30.82,Gz:-46.65,P:-7.41,R:-16.10
T:62854,Ax:2.44,Ay:-1.68,Az:9.66,Gx:-2.45,Gy:30.93,Gz:-50.21,P:-7.56,R:-15.71
T:62864,Ax:2.24,Ay:-1.63,Az:9.90,Gx:-2.29,Gy:26.47,Gz:-71.22,P:-7.67,R:-15.31
T:62874,Ax:2.61,Ay:-0.65,Az:9.51,Gx:-3.12,Gy:19.52,Gz:-74.13,P:-7.51,R:-15.13
T:62884,Ax:2.63,Ay:-0.66,Az:9.85,Gx:-4.65,Gy:17.60,Gz:-70.74,P:-7.37,R:-14.95
T:62894,Ax:2.81,Ay:-0.32,Az:10.15,Gx:-9.02,Gy:8.15,Gz:-70.48,P:-7.18,R:-14.90
T:62904,Ax:3.20,Ay:0.85,Az:9.93,Gx:-13.81,Gy:6.01,Gz:-66.06,P:-6.71,R:-14.99
T:62914,Ax:3.64,Ay:1.43,Az:10.24,Gx:-16.00,Gy:5.37,Gz:-53.03,P:-6.13,R:-15.17
T:62924,Ax:3.79,Ay:1.77,Az:10.15,Gx:-17.60,Gy:7.48,Gz:-38.27,P:-5.49,R:-15.37
T:62934,Ax:3.76,Ay:1.49,Az:9.59,Gx:-17.78,Gy:11.78,Gz:-21.35,P:-4.94,R:-15.56
T:62944,Ax:3.76,Ay:1.39,Az:9.93,Gx:-17.25,Gy:19.66,Gz:-9.75,P:-4.46,R:-15.63
T:62954,Ax:3.52,Ay:1.67,Az:10.05,Gx:-15.60,Gy:21.66,Gz:2.70,P:-3.91,R:-15.61
T:62964,Ax:3.28,Ay:0.50,Az:10.35,Gx:-11.16,Gy:21.81,Gz:13.03,P:-3.68,R:-15.50
T:62974,Ax:3.42,Ay:0.85,Az:10.09,Gx:-7.57,Gy:18.97,Gz:15.98,P:-3.33,R:-15.48
T:62984,Ax:3.12,Ay:0.72,Az:10.18,Gx:-4.48,Gy:13.92,Gz:27.25,P:-3.00,R:-15.43
T:62994,Ax:2.64,Ay:0.13,Az:10.37,Gx:-0.93,Gy:8.68,Gz:29.12,P:-2.82,R:-15.29
T:63004,Ax:2.68,Ay:0.07,Az:10.49,Gx:-0.32,Gy:2.50,Gz:26.74,P:-2.66,R:-15.22
T:63014,Ax:3.13,Ay:1.03,Az:10.54,Gx:0.03,Gy:-1.98,Gz:30.83,P:-2.25,R:-15.30
T:63024,Ax:3.23,Ay:1.22,Az:10.81,Gx:0.44,Gy:-9.05,Gz:42.24,P:-1.81,R:-15.45
T:63034,Ax:3.13,Ay:1.43,Az:10.53,Gx:1.57,Gy:-13.75,Gz:52.87,P:-1.31,R:-15.64
T:63044,Ax:2.98,Ay:0.95,Az:9.50,Gx:3.64,Gy:-12.45,Gz:64.32,P:-0.93,R:-15.85
T:63054,Ax:2.93,Ay:0.80,Az:9.49,Gx:5.72,Gy:-3.12,Gz:75.09,P:-0.58,R:-15.94
T:63064,Ax:2.97,Ay:0.84,Az:9.47,Gx:6.71,Gy:3.05,Gz:88.15,P:-0.23,R:-15.99
T:63074,Ax:3.13,Ay:0.82,Az:9.49,Gx:6.82,Gy:5.40,Gz:102.58,P:0.08,R:-16.05
T:63084,Ax:3.19,Ay:0.75,Az:9.40,Gx:9.00,Gy:9.83,Gz:116.70,P:0.39,R:-16.10
T:63094,Ax:3.28,Ay:0.93,Az:10.53,Gx:12.03,Gy:7.19,Gz:131.86,P:0.74,R:-16.09
T:63104,Ax:2.63,Ay:0.45,Az:10.84,Gx:14.91,Gy:-2.68,Gz:146.12,P:0.96,R:-15.99
T:63114,Ax:2.40,Ay:0.51,Az:11.84,Gx:19.02,Gy:-11.98,Gz:153.81,P:1.22,R:-15.88
T:63124,Ax:2.46,Ay:1.18,Az:12.01,Gx:26.29,Gy:-27.87,Gz:161.89,P:1.69,R:-15.93
T:63134,Ax:2.14,Ay:1.25,Az:12.85,Gx:37.70,Gy:-40.18,Gz:177.43,P:2.24,R:-15.99
T:63144,Ax:1.71,Ay:0.25,Az:11.79,Gx:41.67,Gy:-66.54,Gz:189.96,P:2.59,R:-16.23
T:63154,Ax:1.30,Ay:0.02,Az:9.50,Gx:51.55,Gy:-62.58,Gz:197.69,P:2.96,R:-16.41
T:63164,Ax:1.24,Ay:-1.08,Az:9.59,Gx:60.71,Gy:-52.58,Gz:201.19,P:3.06,R:-16.46
T:63174,Ax:0.73,Ay:-1.69,Az:9.59,Gx:64.71,Gy:-45.03,Gz:198.91,P:3.02,R:-16.28
T:63184,Ax:0.32,Ay:-2.88,Az:9.78,Gx:68.30,Gy:-41.31,Gz:191.31,P:2.70,R:-15.95
T:63194,Ax:0.28,Ay:-3.28,Az:9.77,Gx:58.15,Gy:-42.85,Gz:174.24,P:2.19,R:-15.64
T:63204,Ax:0.79,Ay:-3.58,Az:9.73,Gx:52.09,Gy:-40.90,Gz:156.30,P:1.56,R:-15.48
T:63214,Ax:2.22,Ay:-1.54,Az:9.74,Gx:47.63,Gy:-40.56,Gz:139.72,P:1.49,R:-15.74
T:63224,Ax:3.05,Ay:-0.93,Az:10.64,Gx:50.64,Gy:-42.70,Gz:145.41,P:1.64,R:-16.16
T:63234,Ax:3.24,Ay:-1.65,Az:8.54,Gx:49.52,Gy:-47.03,Gz:141.41,P:1.48,R:-16.83
T:63244,Ax:3.39,Ay:-1.29,Az:7.72,Gx:49.75,Gy:-35.49,Gz:139.70,P:1.41,R:-17.52
T:63254,Ax:3.16,Ay:-1.55,Az:6.96,Gx:48.62,Gy:-28.38,Gz:140.51,P:1.17,R:-18.13
T:63264,Ax:3.13,Ay:-2.82,Az:7.13,Gx:45.22,Gy:-15.37,Gz:132.12,P:0.46,R:-18.55
T:63274,Ax:3.49,Ay:-2.10,Az:6.92,Gx:42.25,Gy:-7.26,Gz:117.52,P:-0.00,R:-19.03
T:63284,Ax:3.43,Ay:-2.10,Az:6.94,Gx:46.01,Gy:4.10,Gz:110.56,P:-0.40,R:-19.36
T:63294,Ax:3.59,Ay:-1.86,Az:8.17,Gx:46.79,Gy:12.01,Gz:101.75,P:-0.58,R:-19.46
T:63304,Ax:3.70,Ay:-1.13,Az:9.72,Gx:40.80,Gy:8.33,Gz:96.15,P:-0.50,R:-19.45
T:63314,Ax:4.00,Ay:0.42,Az:10.10,Gx:39.05,Gy:0.79,Gz:99.58,P:0.01,R:-19.55
T:63324,Ax:4.42,Ay:1.27,Az:11.19,Gx:42.25,Gy:-4.21,Gz:114.91,P:0.74,R:-19.69
T:63334,Ax:5.89,Ay:1.95,Az:10.54,Gx:44.59,Gy:-15.17,Gz:131.55,P:1.65,R:-20.31
T:63344,Ax:4.77,Ay:3.14,Az:12.83,Gx:45.05,Gy:-20.04,Gz:157.84,P:2.68,R:-20.51
T:63354,Ax:3.28,Ay:0.12,Az:11.92,Gx:40.83,Gy:-56.73,Gz:191.58,P:2.97,R:-20.79
T:63364,Ax:2.25,Ay:-0.82,Az:8.53,Gx:48.74,Gy:-53.81,Gz:187.87,P:3.00,R:-21.00
T:63374,Ax:1.50,Ay:-0.95,Az:9.07,Gx:50.19,Gy:-49.41,Gz:190.59,P:3.03,R:-20.89
T:63384,Ax:0.95,Ay:-3.03,Az:8.00,Gx:50.97,Gy:-44.16,Gz:179.41,P:2.32,R:-20.61
T:63394,Ax:1.21,Ay:-1.92,Az:8.27,Gx:51.41,Gy:-33.61,Gz:152.42,P:2.04,R:-20.31
T:63404,Ax:1.85,Ay:-1.34,Az:7.93,Gx:57.40,Gy:-24.12,Gz:147.12,P:2.00,R:-20.18
T:63414,Ax:2.45,Ay:-0.80,Az:7.31,Gx:69.74,Gy:-9.25,Gz:141.98,P:2.25,R:-20.19
T:63424,Ax:2.52,Ay:-0.18,Az:7.43,Gx:84.45,Gy:11.19,Gz:145.77,P:2.87,R:-20.01
T:63434,Ax:2.38,Ay:-1.01,Az:8.39,Gx:76.10,Gy:17.95,Gz:149.09,P:3.11,R:-19.63
T:63444,Ax:1.84,Ay:-1.63,Az:9.33,Gx:68.73,Gy:23.67,Gz:141.78,P:3.11,R:-18.98
T:63454,Ax:1.43,Ay:-2.21,Az:10.21,Gx:57.34,Gy:14.19,Gz:131.64,P:2.88,R:-18.30
T:63464,Ax:1.46,Ay:-2.24,Az:10.60,Gx:42.61,Gy:11.90,Gz:113.86,P:2.55,R:-17.67
T:63474,Ax:1.98,Ay:-1.32,Az:12.65,Gx:20.16,Gy:-8.29,Gz:101.49,P:2.31,R:-17.31
T:63484,Ax:2.61,Ay:-1.22,Az:10.31,Gx:9.55,Gy:-24.39,Gz:95.54,P:1.95,R:-17.38
T:63494,Ax:3.43,Ay:-0.75,Az:9.05,Gx:17.46,Gy:-22.13,Gz:93.95,P:1.78,R:-17.76
T:63504,Ax:3.84,Ay:-0.58,Az:8.92,Gx:17.02,Gy:-18.48,Gz:100.53,P:1.67,R:-18.22
T:63514,Ax:4.18,Ay:-0.65,Az:8.93,Gx:16.36,Gy:-16.25,Gz:108.56,P:1.53,R:-18.71
T:63524,Ax:3.98,Ay:-0.87,Az:9.18,Gx:18.77,Gy:-19.05,Gz:112.96,P:1.36,R:-19.13
T:63534,Ax:3.98,Ay:-1.46,Az:9.73,Gx:10.70,Gy:-23.03,Gz:123.63,P:0.96,R:-19.51
T:63544,Ax:3.39,Ay:-1.83,Az:9.18,Gx:9.90,Gy:-25.38,Gz:115.22,P:0.44,R:-19.79
T:63554,Ax:2.87,Ay:-1.56,Az:10.00,Gx:11.72,Gy:-23.28,Gz:112.82,P:0.08,R:-19.82
T:63564,Ax:3.95,Ay:-0.91,Az:10.76,Gx:12.64,Gy:-34.71,Gz:119.96,P:-0.03,R:-20.17
T:63574,Ax:3.73,Ay:-0.33,Az:4.77,Gx:44.53,Gy:-18.83,Gz:126.07,P:0.18,R:-21.24
T:63584,Ax:4.09,Ay:-0.42,Az:9.72,Gx:78.22,Gy:6.12,Gz:141.92,P:0.79,R:-21.26
T:63594,Ax:3.52,Ay:-2.25,Az:5.88,Gx:100.70,Gy:0.00,Gz:146.48,P:0.66,R:-21.74
T:63604,Ax:2.68,Ay:-1.62,Az:4.18,Gx:139.95,Gy:38.88,Gz:136.99,P:0.89,R:-21.92
T:63614,Ax:3.76,Ay:-3.16,Az:8.88,Gx:131.58,Gy:60.10,Gz:141.49,P:1.12,R:-21.40
T:63624,Ax:3.40,Ay:-4.32,Az:11.78,Gx:76.99,Gy:41.12,Gz:113.23,P:0.79,R:-20.74
T:63634,Ax:3.50,Ay:0.31,Az:12.36,Gx:43.58,Gy:11.02,Gz:99.32,P:1.24,R:-20.39
