T:89694,AX:0.06,AY:0.35,AZ:10.20,GX:-3.92,GY:-0.65,GZ:0.59
T:89704,AX:0.01,AY:0.34,AZ:10.20,GX:-3.98,GY:-0.53,GZ:0.68
T:89714,AX:0.06,AY:0.35,AZ:10.20,GX:-3.89,GY:-0.48,GZ:0.64
T:89724,AX:0.07,AY:0.36,AZ:10.17,GX:-3.70,GY:-0.42,GZ:0.62
T:89734,AX:0.05,AY:0.35,AZ:10.13,GX:-3.57,GY:-0.51,GZ:0.51
T:89744,AX:0.07,AY:0.37,AZ:10.21,GX:-3.69,GY:-0.59,GZ:0.64
T:89754,AX:0.08,AY:0.36,AZ:10.19,GX:-3.81,GY:-0.64,GZ:0.65
T:89764,AX:0.08,AY:0.33,AZ:10.19,GX:-3.83,GY:-0.62,GZ:0.61
T:89774,AX:0.06,AY:0.35,AZ:10.20,GX:-3.81,GY:-0.59,GZ:0.59
T:89784,AX:0.06,AY:0.37,AZ:10.18,GX:-3.74,GY:-0.56,GZ:0.62
T:89794,AX:0.09,AY:0.36,AZ:10.17,GX:-3.67,GY:-0.51,GZ:0.53
T:89804,AX:0.06,AY:0.36,AZ:10.18,GX:-3.72,GY:-0.45,GZ:0.56
T:89814,AX:0.03,AY:0.36,AZ:10.19,GX:-3.75,GY:-0.45,GZ:0.64
T:89824,AX:0.05,AY:0.35,AZ:10.22,GX:-3.80,GY:-0.45,GZ:0.56
T:89834,AX:0.04,AY:0.36,AZ:10.15,GX:-3.70,GY:-0.45,GZ:0.64
T:89844,AX:0.07,AY:0.36,AZ:10.18,GX:-3.77,GY:-0.56,GZ:0.56
T:89854,AX:0.07,AY:0.37,AZ:10.18,GX:-3.95,GY:-0.50,GZ:0.61
T:89864,AX:0.07,AY:0.36,AZ:10.15,GX:-3.89,GY:-0.47,GZ:0.53
T:89874,AX:0.04,AY:0.34,AZ:10.17,GX:-3.75,GY:-0.33,GZ:0.58
T:89884,AX:0.05,AY:0.33,AZ:10.14,GX:-3.67,GY:-0.39,GZ:0.54
T:89894,AX:0.06,AY:0.39,AZ:10.19,GX:-3.86,GY:-0.50,GZ:0.56
T:89904,AX:0.07,AY:0.35,AZ:10.18,GX:-4.10,GY:-0.54,GZ:0.59
T:89914,AX:0.05,AY:0.35,AZ:10.17,GX:-4.12,GY:-0.62,GZ:0.58
T:89924,AX:0.06,AY:0.34,AZ:10.18,GX:-3.89,GY:-0.59,GZ:0.61
T:89934,AX:0.04,AY:0.36,AZ:10.15,GX:-3.67,GY:-0.67,GZ:0.56
T:89944,AX:0.07,AY:0.37,AZ:10.19,GX:-3.70,GY:-0.71,GZ:0.59
T:89954,AX:0.04,AY:0.37,AZ:10.17,GX:-3.83,GY:-0.62,GZ:0.54
T:89964,AX:0.06,AY:0.36,AZ:10.19,GX:-3.90,GY:-0.42,GZ:0.62
T:89974,AX:0.05,AY:0.34,AZ:10.16,GX:-3.86,GY:-0.50,GZ:0.56
T:89984,AX:0.10,AY:0.34,AZ:10.16,GX:-3.96,GY:-0.30,GZ:0.59
T:89994,AX:0.05,AY:0.34,AZ:10.19,GX:-3.87,GY:-0.38,GZ:0.62
T:90004,AX:0.08,AY:0.36,AZ:10.20,GX:-3.83,GY:-0.36,GZ:0.58
T:90014,AX:0.05,AY:0.36,AZ:10.16,GX:-3.83,GY:-0.56,GZ:0.61
T:90024,AX:0.07,AY:0.36,AZ:10.15,GX:-3.90,GY:-0.71,GZ:0.70
T:90034,AX:0.04,AY:0.35,AZ:10.19,GX:-4.09,GY:-0.73,GZ:0.65
T:90044,AX:0.04,AY:0.34,AZ:10.18,GX:-4.10,GY:-0.82,GZ:0.59
T:90054,AX:0.07,AY:0.36,AZ:10.20,GX:-4.12,GY:-0.79,GZ:0.58
T:90064,AX:0.05,AY:0.35,AZ:10.18,GX:-3.95,GY:-0.68,GZ:0.68
T:90074,AX:0.07,AY:0.35,AZ:10.16,GX:-3.81,GY:-0.64,GZ:0.61
T:90084,AX:0.07,AY:0.36,AZ:10.16,GX:-3.83,GY:-0.44,GZ:0.47
T:90094,AX:0.09,AY:0.38,AZ:10.17,GX:-3.81,GY:-0.35,GZ:0.48
T:90104,AX:0.08,AY:0.36,AZ:10.22,GX:-3.63,GY:-0.36,GZ:0.53
T:90114,AX:0.05,AY:0.36,AZ:10.18,GX:-3.78,GY:-0.51,GZ:0.53
T:90124,AX:0.07,AY:0.35,AZ:10.15,GX:-3.80,GY:-0.54,GZ:0.61
T:90134,AX:0.10,AY:0.36,AZ:10.18,GX:-3.87,GY:-0.53,GZ:0.56
T:90144,AX:0.04,AY:0.37,AZ:10.18,GX:-3.87,GY:-0.61,GZ:0.59
T:90154,AX:0.08,AY:0.37,AZ:10.18,GX:-3.93,GY:-0.65,GZ:0.64
T:90164,AX:0.06,AY:0.34,AZ:10.18,GX:-3.93,GY:-0.64,GZ:0.56
T:90174,AX:0.05,AY:0.37,AZ:10.22,GX:-4.01,GY:-0.56,GZ:0.54
T:90184,AX:0.06,AY:0.34,AZ:10.19,GX:-3.92,GY:-0.64,GZ:0.59
T:90194,AX:0.09,AY:0.35,AZ:10.20,GX:-3.83,GY:-0.59,GZ:0.56
T:90204,AX:0.07,AY:0.36,AZ:10.21,GX:-3.63,GY:-0.59,GZ:0.56
T:90214,AX:0.07,AY:0.35,AZ:10.19,GX:-3.58,GY:-0.67,GZ:0.53
T:90224,AX:0.09,AY:0.35,AZ:10.15,GX:-3.69,GY:-0.64,GZ:0.61
T:90234,AX:0.08,AY:0.35,AZ:10.16,GX:-3.66,GY:-0.62,GZ:0.67
T:90244,AX:0.06,AY:0.37,AZ:10.18,GX:-3.70,GY:-0.59,GZ:0.54
T:90254,AX:0.07,AY:0.37,AZ:10.18,GX:-3.75,GY:-0.67,GZ:0.59
T:90264,AX:0.09,AY:0.37,AZ:10.24,GX:-3.80,GY:-0.68,GZ:0.59
T:90274,AX:0.08,AY:0.36,AZ:10.19,GX:-3.96,GY:-0.64,GZ:0.61
T:90284,AX:0.04,AY:0.37,AZ:10.21,GX:-3.93,GY:-0.61,GZ:0.53
T:90294,AX:0.07,AY:0.37,AZ:10.17,GX:-3.84,GY:-0.64,GZ:0.59
T:90304,AX:0.05,AY:0.36,AZ:10.19,GX:-3.86,GY:-0.59,GZ:0.53
T:90314,AX:0.07,AY:0.35,AZ:10.20,GX:-3.95,GY:-0.54,GZ:0.61
T:90324,AX:0.08,AY:0.35,AZ:10.19,GX:-4.00,GY:-0.53,GZ:0.61
T:90334,AX:0.07,AY:0.35,AZ:10.14,GX:-3.93,GY:-0.45,GZ:0.53
T:90344,AX:0.07,AY:0.34,AZ:10.20,GX:-3.96,GY:-0.45,GZ:0.53
T:90354,AX:0.06,AY:0.36,AZ:10.20,GX:-3.95,GY:-0.54,GZ:0.62
T:90364,AX:0.04,AY:0.36,AZ:10.15,GX:-3.72,GY:-0.56,GZ:0.59
T:90374,AX:0.08,AY:0.35,AZ:10.18,GX:-3.70,GY:-0.45,GZ:0.64
T:90384,AX:0.05,AY:0.35,AZ:10.17,GX:-3.66,GY:-0.51,GZ:0.56
T:90394,AX:0.07,AY:0.37,AZ:10.21,GX:-3.57,GY:-0.51,GZ:0.54
T:90404,AX:0.05,AY:0.34,AZ:10.17,GX:-3.70,GY:-0.51,GZ:0.59
T:90414,AX:0.05,AY:0.36,AZ:10.17,GX:-3.70,GY:-0.54,GZ:0.50
T:90424,AX:0.06,AY:0.36,AZ:10.15,GX:-3.92,GY:-0.54,GZ:0.64
T:90434,AX:0.07,AY:0.36,AZ:10.14,GX:-3.98,GY:-0.61,GZ:0.61
T:90444,AX:0.06,AY:0.36,AZ:10.16,GX:-3.90,GY:-0.65,GZ:0.59
T:90454,AX:0.06,AY:0.37,AZ:10.18,GX:-3.96,GY:-0.61,GZ:0.67
T:90464,AX:0.09,AY:0.34,AZ:10.15,GX:-3.93,GY:-0.59,GZ:0.61
T:90474,AX:0.06,AY:0.37,AZ:10.15,GX:-3.87,GY:-0.54,GZ:0.65
T:90484,AX:0.05,AY:0.36,AZ:10.16,GX:-3.84,GY:-0.58,GZ:0.64
T:90494,AX:0.02,AY:0.35,AZ:10.21,GX:-3.81,GY:-0.58,GZ:0.53
T:90504,AX:0.08,AY:0.37,AZ:10.20,GX:-3.69,GY:-0.68,GZ:0.56
T:90514,AX:0.07,AY:0.36,AZ:10.19,GX:-3.84,GY:-0.64,GZ:0.47
T:90524,AX:0.09,AY:0.37,AZ:10.17,GX:-3.87,GY:-0.53,GZ:0.54
T:90534,AX:0.08,AY:0.36,AZ:10.17,GX:-3.84,GY:-0.56,GZ:0.50
T:90544,AX:0.07,AY:0.35,AZ:10.20,GX:-3.95,GY:-0.50,GZ:0.56
T:90554,AX:0.07,AY:0.36,AZ:10.19,GX:-4.06,GY:-0.44,GZ:0.56
T:90564,AX:0.05,AY:0.34,AZ:10.20,GX:-4.07,GY:-0.44,GZ:0.54
T:90574,AX:0.08,AY:0.36,AZ:10.18,GX:-4.06,GY:-0.36,GZ:0.65
T:90584,AX:0.05,AY:0.36,AZ:10.18,GX:-3.98,GY:-0.41,GZ:0.53
T:90594,AX:0.06,AY:0.37,AZ:10.19,GX:-3.89,GY:-0.44,GZ:0.56
T:90604,AX:0.06,AY:0.36,AZ:10.18,GX:-3.84,GY:-0.32,GZ:0.58
T:90614,AX:0.09,AY:0.35,AZ:10.18,GX:-3.64,GY:-0.38,GZ:0.56
T:90624,AX:0.07,AY:0.36,AZ:10.17,GX:-3.48,GY:-0.48,GZ:0.53
T:90634,AX:0.07,AY:0.36,AZ:10.17,GX:-3.54,GY:-0.51,GZ:0.59
T:90644,AX:0.08,AY:0.40,AZ:10.19,GX:-3.72,GY:-0.53,GZ:0.65
T:90654,AX:0.03,AY:0.37,AZ:10.15,GX:-3.90,GY:-0.70,GZ:0.71
T:90664,AX:0.09,AY:0.37,AZ:10.16,GX:-3.98,GY:-0.70,GZ:0.58
T:90674,AX:0.11,AY:0.38,AZ:10.19,GX:-3.98,GY:-0.73,GZ:0.54
T:90684,AX:0.10,AY:0.38,AZ:10.19,GX:-4.01,GY:-0.67,GZ:0.59
T:90694,AX:0.08,AY:0.37,AZ:10.17,GX:-4.03,GY:-0.62,GZ:0.62
T:90704,AX:0.04,AY:0.34,AZ:10.20,GX:-3.95,GY:-0.48,GZ:0.58
T:90714,AX:0.08,AY:0.37,AZ:10.20,GX:-3.81,GY:-0.44,GZ:0.59
T:90724,AX:0.07,AY:0.33,AZ:10.18,GX:-3.70,GY:-0.36,GZ:0.48
T:90734,AX:0.07,AY:0.36,AZ:10.14,GX:-3.81,GY:-0.41,GZ:0.48
T:90744,AX:0.05,AY:0.38,AZ:10.21,GX:-3.80,GY:-0.33,GZ:0.51
T:90754,AX:0.05,AY:0.36,AZ:10.20,GX:-3.67,GY:-0.27,GZ:0.54
T:90764,AX:0.07,AY:0.38,AZ:10.21,GX:-3.69,GY:-0.22,GZ:0.48
T:90774,AX:0.07,AY:0.34,AZ:10.19,GX:-3.84,GY:-0.35,GZ:0.64
T:90784,AX:0.06,AY:0.35,AZ:10.16,GX:-4.07,GY:-0.42,GZ:0.67
T:90794,AX:0.09,AY:0.35,AZ:10.19,GX:-4.15,GY:-0.48,GZ:0.56
T:90804,AX:0.06,AY:0.37,AZ:10.19,GX:-3.98,GY:-0.47,GZ:0.62
T:90814,AX:0.03,AY:0.37,AZ:10.17,GX:-3.86,GY:-0.61,GZ:0.70
T:90824,AX:0.08,AY:0.36,AZ:10.13,GX:-3.90,GY:-0.76,GZ:0.62
T:90834,AX:0.06,AY:0.34,AZ:10.13,GX:-4.09,GY:-0.77,GZ:0.61
T:90844,AX:0.09,AY:0.37,AZ:10.18,GX:-4.24,GY:-0.85,GZ:0.67
T:90854,AX:0.06,AY:0.35,AZ:10.20,GX:-4.18,GY:-0.71,GZ:0.64
T:90864,AX:0.07,AY:0.38,AZ:10.18,GX:-3.86,GY:-0.62,GZ:0.54
T:90874,AX:0.07,AY:0.37,AZ:10.19,GX:-3.74,GY:-0.61,GZ:0.56
T:90884,AX:0.08,AY:0.36,AZ:10.17,GX:-3.83,GY:-0.48,GZ:0.67
T:90894,AX:0.11,AY:0.35,AZ:10.20,GX:-3.87,GY:-0.48,GZ:0.56
T:90904,AX:0.08,AY:0.36,AZ:10.16,GX:-3.86,GY:-0.47,GZ:0.58
T:90914,AX:0.06,AY:0.35,AZ:10.14,GX:-3.89,GY:-0.50,GZ:0.50
T:90924,AX:0.07,AY:0.36,AZ:10.15,GX:-3.77,GY:-0.61,GZ:0.51
T:90934,AX:0.06,AY:0.37,AZ:10.16,GX:-3.77,GY:-0.61,GZ:0.62
T:90944,AX:0.07,AY:0.37,AZ:10.18,GX:-3.89,GY:-0.56,GZ:0.50
T:90954,AX:0.04,AY:0.36,AZ:10.18,GX:-4.01,GY:-0.58,GZ:0.54
T:90964,AX:0.06,AY:0.36,AZ:10.16,GX:-3.92,GY:-0.59,GZ:0.58
T:90974,AX:0.06,AY:0.35,AZ:10.16,GX:-3.78,GY:-0.56,GZ:0.51
T:90984,AX:0.07,AY:0.35,AZ:10.17,GX:-3.81,GY:-0.47,GZ:0.53
T:90994,AX:0.10,AY:0.35,AZ:10.17,GX:-3.77,GY:-0.36,GZ:0.62
T:91004,AX:0.11,AY:0.36,AZ:10.19,GX:-3.83,GY:-0.47,GZ:0.61
T:91014,AX:0.04,AY:0.37,AZ:10.17,GX:-3.98,GY:-0.44,GZ:0.71
T:91024,AX:0.05,AY:0.35,AZ:10.20,GX:-3.93,GY:-0.45,GZ:0.59
T:91034,AX:0.06,AY:0.36,AZ:10.19,GX:-3.84,GY:-0.56,GZ:0.62
T:91044,AX:0.05,AY:0.38,AZ:10.17,GX:-3.67,GY:-0.56,GZ:0.56
T:91054,AX:0.07,AY:0.36,AZ:10.19,GX:-3.69,GY:-0.64,GZ:0.62
T:91064,AX:0.05,AY:0.38,AZ:10.20,GX:-3.72,GY:-0.54,GZ:0.61
T:91074,AX:0.05,AY:0.35,AZ:10.16,GX:-3.77,GY:-0.51,GZ:0.62
T:91084,AX:0.07,AY:0.36,AZ:10.15,GX:-3.77,GY:-0.50,GZ:0.65
T:91094,AX:0.09,AY:0.35,AZ:10.16,GX:-3.74,GY:-0.51,GZ:0.61
T:91104,AX:0.09,AY:0.35,AZ:10.19,GX:-3.74,GY:-0.54,GZ:0.58
T:91114,AX:0.08,AY:0.36,AZ:10.21,GX:-3.78,GY:-0.65,GZ:0.58
T:91124,AX:0.08,AY:0.36,AZ:10.18,GX:-3.81,GY:-0.64,GZ:0.47
T:91134,AX:0.07,AY:0.35,AZ:10.18,GX:-3.81,GY:-0.61,GZ:0.61
T:91144,AX:0.08,AY:0.35,AZ:10.18,GX:-3.87,GY:-0.68,GZ:0.58
T:91154,AX:0.05,AY:0.37,AZ:10.21,GX:-4.03,GY:-0.58,GZ:0.59
T:91164,AX:0.05,AY:0.37,AZ:10.17,GX:-4.10,GY:-0.56,GZ:0.56
T:91174,AX:0.07,AY:0.35,AZ:10.19,GX:-4.16,GY:-0.59,GZ:0.56
T:91184,AX:0.07,AY:0.35,AZ:10.21,GX:-4.09,GY:-0.59,GZ:0.51
T:91194,AX:0.05,AY:0.35,AZ:10.18,GX:-3.93,GY:-0.50,GZ:0.47
T:91204,AX:0.05,AY:0.36,AZ:10.18,GX:-3.80,GY:-0.51,GZ:0.53
T:91214,AX:0.10,AY:0.37,AZ:10.18,GX:-3.86,GY:-0.51,GZ:0.56
T:91224,AX:0.08,AY:0.37,AZ:10.18,GX:-3.86,GY:-0.59,GZ:0.56
T:91234,AX:0.07,AY:0.36,AZ:10.16,GX:-3.92,GY:-0.58,GZ:0.50
T:91244,AX:0.08,AY:0.34,AZ:10.15,GX:-3.98,GY:-0.50,GZ:0.61
T:91254,AX:0.05,AY:0.35,AZ:10.20,GX:-4.09,GY:-0.50,GZ:0.59
T:91264,AX:0.07,AY:0.33,AZ:10.21,GX:-4.03,GY:-0.50,GZ:0.65
T:91274,AX:0.05,AY:0.37,AZ:10.14,GX:-4.00,GY:-0.53,GZ:0.51
T:91284,AX:0.04,AY:0.35,AZ:10.20,GX:-3.89,GY:-0.53,GZ:0.45
T:91294,AX:0.08,AY:0.36,AZ:10.23,GX:-3.87,GY:-0.54,GZ:0.53
T:91304,AX:0.06,AY:0.36,AZ:10.14,GX:-3.81,GY:-0.47,GZ:0.54
T:91314,AX:0.08,AY:0.36,AZ:10.14,GX:-3.74,GY:-0.53,GZ:0.51
T:91324,AX:0.12,AY:0.35,AZ:10.18,GX:-3.90,GY:-0.64,GZ:0.56
T:91334,AX:0.11,AY:0.34,AZ:10.18,GX:-4.04,GY:-0.53,GZ:0.58
T:91344,AX:0.08,AY:0.35,AZ:10.20,GX:-4.07,GY:-0.45,GZ:0.61
T:91354,AX:0.08,AY:0.35,AZ:10.19,GX:-3.95,GY:-0.47,GZ:0.58
T:91364,AX:0.04,AY:0.34,AZ:10.19,GX:-3.78,GY:-0.44,GZ:0.65
T:91374,AX:0.07,AY:0.37,AZ:10.15,GX:-3.80,GY:-0.48,GZ:0.67
T:91384,AX:0.08,AY:0.34,AZ:10.19,GX:-3.80,GY:-0.54,GZ:0.59
T:91394,AX:0.07,AY:0.36,AZ:10.16,GX:-3.90,GY:-0.53,GZ:0.61
T:91404,AX:0.06,AY:0.36,AZ:10.16,GX:-3.96,GY:-0.58,GZ:0.58
T:91414,AX:0.06,AY:0.37,AZ:10.18,GX:-3.87,GY:-0.56,GZ:0.53
T:91424,AX:0.04,AY:0.35,AZ:10.17,GX:-3.87,GY:-0.67,GZ:0.48
T:91434,AX:0.08,AY:0.35,AZ:10.15,GX:-3.90,GY:-0.62,GZ:0.51
T:91444,AX:0.08,AY:0.36,AZ:10.20,GX:-3.90,GY:-0.54,GZ:0.54
T:91454,AX:0.07,AY:0.36,AZ:10.22,GX:-3.81,GY:-0.48,GZ:0.62
T:91464,AX:0.08,AY:0.35,AZ:10.16,GX:-3.69,GY:-0.50,GZ:0.59
T:91474,AX:0.08,AY:0.35,AZ:10.15,GX:-3.80,GY:-0.41,GZ:0.58
T:91484,AX:0.05,AY:0.37,AZ:10.23,GX:-3.87,GY:-0.47,GZ:0.56
T:91494,AX:0.09,AY:0.37,AZ:10.16,GX:-3.78,GY:-0.47,GZ:0.62
T:91504,AX:0.06,AY:0.34,AZ:10.17,GX:-3.80,GY:-0.51,GZ:0.58
T:91514,AX:0.07,AY:0.37,AZ:10.16,GX:-3.93,GY:-0.59,GZ:0.56
T:91524,AX:0.01,AY:0.36,AZ:10.21,GX:-4.00,GY:-0.61,GZ:0.71
T:91534,AX:0.06,AY:0.34,AZ:10.18,GX:-3.98,GY:-0.64,GZ:0.62
T:91544,AX:0.07,AY:0.37,AZ:10.16,GX:-3.84,GY:-0.62,GZ:0.65
T:91554,AX:0.10,AY:0.34,AZ:10.15,GX:-3.84,GY:-0.54,GZ:0.65
T:91564,AX:0.07,AY:0.35,AZ:10.22,GX:-3.83,GY:-0.44,GZ:0.61
T:91574,AX:0.09,AY:0.34,AZ:10.19,GX:-3.80,GY:-0.44,GZ:0.51
T:91584,AX:0.08,AY:0.34,AZ:10.18,GX:-3.84,GY:-0.38,GZ:0.50
T:91594,AX:0.08,AY:0.34,AZ:10.21,GX:-3.78,GY:-0.36,GZ:0.54
T:91604,AX:0.03,AY:0.34,AZ:10.17,GX:-3.80,GY:-0.44,GZ:0.56
T:91614,AX:0.06,AY:0.35,AZ:10.21,GX:-3.87,GY:-0.50,GZ:0.61
T:91624,AX:0.08,AY:0.36,AZ:10.16,GX:-3.98,GY:-0.58,GZ:0.59
T:91634,AX:0.09,AY:0.37,AZ:10.21,GX:-3.98,GY:-0.67,GZ:0.56
T:91644,AX:0.07,AY:0.33,AZ:10.19,GX:-3.95,GY:-0.77,GZ:0.65
T:91654,AX:0.07,AY:0.36,AZ:10.19,GX:-3.87,GY:-0.73,GZ:0.59
T:91664,AX:0.05,AY:0.36,AZ:10.20,GX:-3.83,GY:-0.64,GZ:0.61
T:91674,AX:0.09,AY:0.34,AZ:10.19,GX:-3.81,GY:-0.61,GZ:0.65
T:91684,AX:0.06,AY:0.36,AZ:10.18,GX:-3.67,GY:-0.51,GZ:0.54
T:91694,AX:0.05,AY:0.37,AZ:10.16,GX:-3.90,GY:-0.45,GZ:0.50
T:91704,AX:0.06,AY:0.37,AZ:10.18,GX:-3.89,GY:-0.47,GZ:0.59
T:91714,AX:0.05,AY:0.36,AZ:10.18,GX:-3.86,GY:-0.47,GZ:0.54
T:91724,AX:0.06,AY:0.37,AZ:10.19,GX:-4.00,GY:-0.53,GZ:0.62
T:91734,AX:0.07,AY:0.35,AZ:10.20,GX:-4.00,GY:-0.48,GZ:0.53
T:91744,AX:0.07,AY:0.34,AZ:10.19,GX:-3.95,GY:-0.59,GZ:0.59
T:91754,AX:0.07,AY:0.36,AZ:10.19,GX:-3.75,GY:-0.50,GZ:0.53
T:91764,AX:0.05,AY:0.34,AZ:10.18,GX:-3.69,GY:-0.53,GZ:0.54
T:91774,AX:0.04,AY:0.35,AZ:10.16,GX:-3.74,GY:-0.48,GZ:0.64
T:91784,AX:0.07,AY:0.37,AZ:10.19,GX:-3.83,GY:-0.47,GZ:0.58
T:91794,AX:0.07,AY:0.37,AZ:10.18,GX:-3.78,GY:-0.50,GZ:0.62
T:91804,AX:0.06,AY:0.37,AZ:10.16,GX:-3.78,GY:-0.53,GZ:0.61
T:91814,AX:0.07,AY:0.35,AZ:10.17,GX:-3.81,GY:-0.58,GZ:0.59
T:91824,AX:0.08,AY:0.36,AZ:10.20,GX:-3.89,GY:-0.51,GZ:0.62
T:91834,AX:0.10,AY:0.37,AZ:10.19,GX:-4.03,GY:-0.58,GZ:0.59
T:91844,AX:0.06,AY:0.36,AZ:10.19,GX:-4.03,GY:-0.64,GZ:0.71
T:91854,AX:0.07,AY:0.38,AZ:10.17,GX:-3.96,GY:-0.59,GZ:0.51
T:91864,AX:0.04,AY:0.36,AZ:10.14,GX:-3.87,GY:-0.56,GZ:0.53
T:91874,AX:0.04,AY:0.36,AZ:10.14,GX:-3.80,GY:-0.59,GZ:0.56
T:91884,AX:0.06,AY:0.34,AZ:10.22,GX:-3.78,GY:-0.54,GZ:0.62
T:91894,AX:0.09,AY:0.36,AZ:10.23,GX:-3.86,GY:-0.64,GZ:0.65
T:91904,AX:0.07,AY:0.34,AZ:10.18,GX:-3.92,GY:-0.53,GZ:0.53
T:91914,AX:0.07,AY:0.34,AZ:10.21,GX:-3.81,GY:-0.41,GZ:0.61
T:91924,AX:0.09,AY:0.35,AZ:10.16,GX:-3.86,GY:-0.51,GZ:0.62
T:91934,AX:0.08,AY:0.35,AZ:10.14,GX:-3.84,GY:-0.47,GZ:0.54
T:91944,AX:0.07,AY:0.36,AZ:10.15,GX:-3.93,GY:-0.45,GZ:0.51
T:91954,AX:0.05,AY:0.34,AZ:10.17,GX:-3.86,GY:-0.45,GZ:0.58
T:91964,AX:0.05,AY:0.36,AZ:10.22,GX:-3.84,GY:-0.48,GZ:0.61
T:91974,AX:0.08,AY:0.35,AZ:10.21,GX:-3.78,GY:-0.64,GZ:0.67
T:91984,AX:0.08,AY:0.39,AZ:10.21,GX:-3.92,GY:-0.61,GZ:0.56
T:91994,AX:0.07,AY:0.36,AZ:10.22,GX:-3.95,GY:-0.67,GZ:0.61
T:92004,AX:0.06,AY:0.37,AZ:10.16,GX:-4.00,GY:-0.67,GZ:0.59
T:92014,AX:0.09,AY:0.37,AZ:10.16,GX:-3.95,GY:-0.61,GZ:0.65
T:92024,AX:0.07,AY:0.37,AZ:10.14,GX:-3.93,GY:-0.62,GZ:0.61
T:92034,AX:0.07,AY:0.37,AZ:10.14,GX:-3.86,GY:-0.65,GZ:0.54
T:92044,AX:0.05,AY:0.38,AZ:10.16,GX:-3.74,GY:-0.53,GZ:0.54
T:92054,AX:0.06,AY:0.37,AZ:10.22,GX:-3.77,GY:-0.38,GZ:0.54
T:92064,AX:0.08,AY:0.35,AZ:10.22,GX:-3.96,GY:-0.35,GZ:0.47
T:92074,AX:0.07,AY:0.36,AZ:10.18,GX:-3.89,GY:-0.45,GZ:0.54
T:92084,AX:0.07,AY:0.36,AZ:10.17,GX:-3.92,GY:-0.38,GZ:0.45
T:92094,AX:0.07,AY:0.34,AZ:10.13,GX:-3.93,GY:-0.51,GZ:0.56
T:92104,AX:0.08,AY:0.36,AZ:10.15,GX:-3.86,GY:-0.45,GZ:0.61
T:92114,AX:0.05,AY:0.36,AZ:10.18,GX:-3.72,GY:-0.51,GZ:0.59
T:92124,AX:0.08,AY:0.35,AZ:10.19,GX:-3.81,GY:-0.48,GZ:0.64
T:92134,AX:0.07,AY:0.34,AZ:10.20,GX:-3.83,GY:-0.62,GZ:0.58
T:92144,AX:0.05,AY:0.33,AZ:10.16,GX:-3.83,GY:-0.67,GZ:0.61
T:92154,AX:0.08,AY:0.36,AZ:10.23,GX:-3.75,GY:-0.70,GZ:0.53
T:92164,AX:0.07,AY:0.36,AZ:10.16,GX:-3.86,GY:-0.68,GZ:0.61
T:92174,AX:0.06,AY:0.35,AZ:10.18,GX:-3.96,GY:-0.62,GZ:0.64
T:92184,AX:0.08,AY:0.36,AZ:10.18,GX:-3.98,GY:-0.48,GZ:0.67
T:92194,AX:0.06,AY:0.36,AZ:10.19,GX:-3.98,GY:-0.53,GZ:0.64
T:92204,AX:0.08,AY:0.36,AZ:10.18,GX:-3.81,GY:-0.45,GZ:0.51
T:92214,AX:0.04,AY:0.37,AZ:10.18,GX:-3.81,GY:-0.41,GZ:0.51
T:92224,AX:0.08,AY:0.35,AZ:10.23,GX:-3.80,GY:-0.36,GZ:0.51
T:92234,AX:0.07,AY:0.36,AZ:10.23,GX:-3.83,GY:-0.41,GZ:0.54
T:92244,AX:0.09,AY:0.37,AZ:10.20,GX:-3.93,GY:-0.59,GZ:0.59
T:92254,AX:0.07,AY:0.35,AZ:10.15,GX:-3.92,GY:-0.48,GZ:0.62
T:92264,AX:0.06,AY:0.36,AZ:10.14,GX:-3.78,GY:-0.53,GZ:0.58
T:92274,AX:0.06,AY:0.36,AZ:10.18,GX:-3.89,GY:-0.50,GZ:0.59
T:92284,AX:0.07,AY:0.36,AZ:10.17,GX:-3.89,GY:-0.58,GZ:0.51
T:92294,AX:0.06,AY:0.37,AZ:10.17,GX:-3.86,GY:-0.42,GZ:0.51
T:92304,AX:0.08,AY:0.36,AZ:10.16,GX:-3.89,GY:-0.48,GZ:0.59
T:92314,AX:0.05,AY:0.37,AZ:10.15,GX:-3.89,GY:-0.44,GZ:0.59
T:92324,AX:0.07,AY:0.36,AZ:10.21,GX:-3.81,GY:-0.44,GZ:0.54
T:92334,AX:0.10,AY:0.36,AZ:10.19,GX:-3.87,GY:-0.45,GZ:0.51
T:92344,AX:0.05,AY:0.34,AZ:10.18,GX:-3.92,GY:-0.45,GZ:0.65
T:92354,AX:0.07,AY:0.32,AZ:10.21,GX:-3.87,GY:-0.47,GZ:0.59
T:92364,AX:0.09,AY:0.35,AZ:10.18,GX:-3.92,GY:-0.58,GZ:0.62
T:92374,AX:0.06,AY:0.35,AZ:10.15,GX:-3.98,GY:-0.67,GZ:0.64
T:92384,AX:0.05,AY:0.36,AZ:10.18,GX:-4.01,GY:-0.79,GZ:0.56
T:92394,AX:0.06,AY:0.34,AZ:10.19,GX:-3.87,GY:-0.70,GZ:0.56
T:92404,AX:0.05,AY:0.35,AZ:10.19,GX:-3.90,GY:-0.77,GZ:0.56
T:92414,AX:0.08,AY:0.36,AZ:10.18,GX:-3.87,GY:-0.73,GZ:0.65
T:92424,AX:0.06,AY:0.33,AZ:10.19,GX:-3.86,GY:-0.61,GZ:0.61
